0,7_8,4,12,13,14,15,16,17,24
0,1.4739999771118164,106360,47450.0,270.0,90.0,40.79387,-113.11953999999999,-512.0,0
1,1.8429999351501465,106360,47450.0,270.0,90.0,40.79387,-113.11885,-512.0,0
2,2.3930001258850098,106360,47450.0,270.0,90.0,40.79387,-113.11823000000001,-512.0,0
3,2.3930001258850098,106360,47450.0,271.0,90.0,40.79387,-113.11823000000001,-576.0,0
4,3.8610000610351562,106360,47450.0,271.0,90.0,40.79387,-113.11655,-448.0,0
5,3.8610000610351562,106360,47450.0,271.0,90.0,40.79387,-113.11572,-448.0,0
6,4.229000091552734,106360,47450.0,271.0,90.0,40.79387,-113.11492,-448.0,0
7,4.781000137329102,106360,47450.0,271.0,90.0,40.79387,-113.11392,-448.0,0
8,5.337000131607056,106360,47450.0,271.0,90.0,40.79387,-113.11323999999999,-448.0,0
9,5.888999938964844,106360,47450.0,271.0,90.0,40.79387,-113.11323999999999,-512.0,0
10,6.625,106360,47450.0,271.0,90.0,40.79387,-113.11093000000001,-512.0,0
11,7.726000070571899,106360,47450.0,271.0,90.0,40.79388,-113.10913000000001,-512.0,0
12,8.828999996185303,106360,47450.0,271.0,90.0,40.79388,-113.10748000000001,-512.0,0
13,8.828999996185303,106360,47450.0,271.0,90.0,40.79388,-113.10748000000001,-448.0,0
14,9.753999948501587,106360,47450.0,271.0,90.0,40.79388,-113.10583000000001,-448.0,0
15,10.123000144958496,106360,47450.0,271.0,90.0,40.79388,-113.10516000000001,-448.0,0
16,11.783999919891357,106360,21850.0,271.0,90.0,40.79387,-113.10337,-448.0,0
17,12.335999965667725,106360,21850.0,271.0,90.0,40.79388,-113.10156,-448.0,0
18,14.170000076293945,106360,21850.0,271.0,90.0,40.79387,-113.09975,-512.0,0
19,14.170000076293945,106360,21850.0,271.0,90.0,40.79387,-113.09875,-512.0,0
20,16.19099998474121,106360,21850.0,271.0,90.0,40.79388,-113.09528,-512.0,0
21,16.92900013923645,106360,21850.0,270.0,90.0,40.79388,-113.09528,-448.0,0
22,18.949000120162964,106360,21850.0,270.0,90.0,40.79387,-113.09083000000001,-448.0,0
23,34.824000120162964,106360,21850.0,271.0,90.0,40.79387,-113.09083000000001,-448.0,0
24,36.873000144958496,106360,17050.0,271.0,90.0,40.79387,-113.06118000000001,-512.0,0
25,39.81699991226196,106360,17050.0,271.0,90.0,40.79387,-113.05625,-448.0,0
26,41.837000131607056,106360,17050.0,271.0,90.0,40.79387,-113.05625,-512.0,0
27,42.39300012588501,106360,17050.0,271.0,90.0,40.79384,-113.05212,-512.0,0
28,43.31599998474121,106360,17050.0,271.0,90.0,40.79384,-113.05212,-448.0,0
29,97.05900001525879,106360,47650.0,271.0,90.0,40.79388,-112.96179,-384.0,0
30,97.61100006103516,106360,47650.0,270.0,90.0,40.79388,-112.96179,-512.0,0
31,98.53200006484985,106360,47650.0,270.0,90.0,40.79388,-112.95947,-512.0,0
32,99.63300013542175,106360,47650.0,270.0,90.0,40.79388,-112.95768000000001,-448.0,0
33,101.10500001907349,106360,47650.0,270.0,90.0,40.79388,-112.9552,-448.0,0
34,101.65700006484985,106360,47650.0,270.0,90.0,40.79388,-112.95421999999999,-448.0,0
35,101.65700006484985,106360,47650.0,269.0,90.0,40.79388,-112.95421999999999,-448.0,0
36,102.57599997520447,106360,47650.0,269.0,90.0,40.79388,-112.95288000000001,-448.0,0
37,103.67900013923645,106360,41250.0,269.0,90.0,40.79388,-112.95128999999999,-448.0,0
38,103.67900013923645,106360,41250.0,269.0,90.0,40.79388,-112.95128999999999,-512.0,0
39,105.33200001716614,106360,41250.0,269.0,90.0,40.79387,-112.9485,-512.0,0
40,105.69900012016296,106360,41250.0,269.0,90.0,40.79387,-112.94763,-512.0,0
41,113.03999996185303,106360,41250.0,269.0,90.0,40.79387,-112.93585,-512.0,0
42,116.72500014305115,106360,41250.0,269.0,90.2,40.79387,-112.93585,-512.0,0
43,119.29900002479553,106360,41200.0,269.0,90.2,40.79384,-112.92572,-512.0,0
44,119.66799998283386,106360,41200.0,269.0,90.2,40.793820000000004,-112.92491000000001,-512.0,0
45,119.66799998283386,106360,41200.0,269.0,90.2,40.793820000000004,-112.92491000000001,-384.0,0
