0,7_8,4,12,13,14,15,16,17,24
1,0.23600006103515625,779988,32450.0,484.0,304.9,8.70182,76.76692,448.0,1
2,1.185999870300293,779988,32450.0,484.0,304.8,8.70182,76.76692,448.0,1
3,4.419999837875366,779988,32475.0,484.0,304.8,8.71518,76.75938000000001,448.0,1
4,5.45799994468689,779988,32500.0,484.0,304.8,8.72136,76.75778000000001,448.0,1
5,16.259000062942505,779988,32525.0,485.0,304.8,8.72136,76.75778000000001,448.0,1
6,18.32799983024597,779988,32525.0,486.0,304.8,8.72136,76.75778000000001,256.0,1
7,22.48099994659424,779988,32525.0,486.0,304.9,8.72136,76.75778000000001,128.0,1
8,26.050999879837036,779988,32575.0,486.0,304.9,8.75347,76.71818,128.0,1
9,26.191999912261963,779988,32575.0,486.0,304.9,8.75347,76.71818,256.0,1
10,27.241999864578247,779988,32600.0,486.0,304.9,8.75968,76.71623000000001,256.0,1
11,31.56599998474121,779988,32625.0,487.0,304.8,8.769919999999999,76.70845,384.0,1
12,31.71399998664856,779988,32625.0,487.0,304.8,8.769919999999999,76.70845,256.0,1
13,34.6710000038147,779988,32625.0,487.0,304.8,8.779069999999999,76.70251999999999,192.0,1
14,34.819000005722046,779988,32625.0,487.0,304.9,8.779069999999999,76.70251999999999,192.0,1
15,35.71799993515015,779988,32625.0,487.0,304.9,8.78509,76.70071999999999,192.0,1
16,35.865999937057495,779988,32625.0,487.0,304.8,8.78509,76.70071999999999,128.0,1
17,37.925999879837036,779988,32625.0,488.0,304.8,8.78509,76.70071999999999,64.0,1
18,37.925999879837036,779988,32625.0,488.0,304.8,8.78997,76.70071999999999,64.0,1
19,42.31099987030029,779988,32625.0,488.0,304.8,8.79884,76.69518000000001,128.0,1
20,44.240999937057495,779988,32625.0,489.0,304.8,8.79884,76.69518000000001,128.0,1
21,49.94799995422363,779988,32650.0,490.0,304.9,8.79884,76.69518000000001,256.0,1
22,50.84099984169006,779988,32650.0,490.0,304.9,8.81957,76.67209,256.0,1
23,50.986000061035156,779988,32650.0,490.0,304.9,8.81957,76.67209,320.0,1
24,51.87599992752075,779988,32675.0,490.0,304.9,8.82592,76.67003000000001,320.0,1
25,52.020999908447266,779988,32675.0,490.0,304.9,8.82592,76.67003000000001,256.0,1
26,56.639999866485596,779988,32700.0,490.0,304.9,8.83947,76.66454,256.0,1
27,59.47599983215332,779988,32725.0,490.0,304.9,8.8511,76.65474,256.0,1
28,60.51300001144409,779988,32725.0,490.0,304.9,8.85743,76.6527,256.0,1
29,61.700000047683716,779988,32725.0,490.0,304.9,8.85743,76.6527,768.0,1
30,61.700000047683716,779988,32725.0,490.0,304.9,8.863560000000001,76.65105,768.0,1
31,62.58399987220764,779988,32725.0,489.0,304.9,8.863560000000001,76.65105,768.0,1
32,65.69799995422363,779988,32800.0,489.0,304.9,8.87348,76.64426999999999,768.0,1
33,65.84699988365173,779988,32800.0,489.0,304.9,8.87348,76.64426999999999,1024.0,1
34,67.77699995040894,779988,32825.0,489.0,304.9,8.88441,76.6419,1024.0,1
35,67.94199991226196,779988,32825.0,489.0,304.8,8.88441,76.6419,1088.0,1
36,68.80900001525879,779988,32850.0,489.0,304.8,8.891160000000001,76.63925,1088.0,1
37,68.95700001716614,779988,32850.0,488.0,304.8,8.891160000000001,76.63925,1024.0,1
38,69.99199986457825,779988,32850.0,488.0,304.8,8.891160000000001,76.63925,960.0,1
39,69.99199986457825,779988,32875.0,488.0,304.8,8.891160000000001,76.63925,960.0,1
40,70.88100004196167,779988,32875.0,488.0,304.8,8.891160000000001,76.63925,896.0,1
41,73.84299993515015,779988,32925.0,488.0,304.8,8.891160000000001,76.63925,896.0,1
42,74.70799994468689,779988,32925.0,488.0,304.8,8.90885,76.62787,896.0,1
43,75.74499988555908,779988,32925.0,488.0,304.8,8.91493,76.62613,896.0,1
44,75.89400005340576,779988,32925.0,488.0,304.8,8.91493,76.62613,576.0,1
45,76.78099989891052,779988,32950.0,488.0,304.8,8.92121,76.62429,576.0,1
46,76.93099999427795,779988,32950.0,488.0,305.0,8.92121,76.62429,512.0,1
47,77.97099995613098,779988,32950.0,488.0,305.0,8.92121,76.62429,384.0,1
48,80.04499983787537,779988,32950.0,488.0,305.0,8.93378,76.62014,320.0,1
49,80.04499983787537,779988,32950.0,488.0,305.0,8.939869999999999,76.61837,320.0,1
50,80.9319999217987,779988,32950.0,488.0,305.0,8.94625,76.61623,320.0,1
51,81.0809998512268,779988,32975.0,488.0,305.0,8.94625,76.61623,320.0,1
52,81.0809998512268,779988,32975.0,488.0,304.9,8.94625,76.61623,192.0,1
53,83.2279999256134,779988,32975.0,488.0,304.9,8.95527,76.61022,192.0,1
54,83.37199997901917,779988,32975.0,489.0,304.9,8.95527,76.61022,64.0,1
55,84.26900005340576,779988,32975.0,489.0,304.9,8.96142,76.60840999999999,64.0,1
56,84.41599988937378,779988,32975.0,489.0,304.8,8.96142,76.60840999999999,0.0,1
57,88.4210000038147,779988,32975.0,489.0,304.8,8.97687,76.60022,0.0,1
58,94.6399998664856,779988,32975.0,490.0,304.8,8.99354,76.59035,0.0,1
59,96.29099988937378,779988,32975.0,491.0,304.8,8.99354,76.59035,64.0,1
60,98.44799995422363,779988,33000.0,491.0,304.8,8.99843,76.59035,64.0,1
61,98.44799995422363,779988,33000.0,492.0,304.8,8.99843,76.59035,256.0,1
62,100.32500004768372,779988,33000.0,492.0,304.8,9.011289999999999,76.57892,256.0,1
63,100.47399997711182,779988,33000.0,491.0,304.8,9.011289999999999,76.57892,448.0,1
64,101.51600003242493,779988,33025.0,491.0,304.8,9.01758,76.57693,448.0,1
65,101.51600003242493,779988,33025.0,491.0,304.9,9.01758,76.57693,512.0,1
66,108.1800000667572,779988,33050.0,491.0,304.9,9.03767,76.56912,576.0,1
67,111.17199993133545,779988,33050.0,491.0,304.9,9.03767,76.56912,640.0,1
68,111.17199993133545,779988,33050.0,491.0,304.9,9.04255,76.56912,640.0,1
69,112.12599992752075,779988,33125.0,491.0,304.9,9.056519999999999,76.55572,640.0,1
70,115.3769998550415,779988,33150.0,490.0,304.8,9.06847,76.55255,640.0,1
71,117.45199990272522,779988,33175.0,490.0,304.8,9.077069999999999,76.54733,640.0,1
72,117.45199990272522,779988,33175.0,490.0,304.8,9.077069999999999,76.54733,704.0,1
73,120.96199989318848,779988,33225.0,490.0,304.8,9.09597,76.54118000000001,704.0,1
74,124.07500004768372,779988,33250.0,490.0,304.8,9.11416,76.53602,704.0,1
75,124.25999999046326,779988,33250.0,490.0,304.8,9.12016,76.5345,704.0,1
76,124.25999999046326,779988,33250.0,489.0,304.9,9.12016,76.5345,768.0,1
77,126.29699993133545,779988,33275.0,490.0,304.6,9.131269999999999,76.53260999999999,768.0,1
78,127.34099984169006,779988,33275.0,489.0,304.9,9.131269999999999,76.53260999999999,768.0,1
79,127.34099984169006,779988,33300.0,489.0,304.9,9.13849,76.52901,768.0,1
80,131.34800004959106,779988,33325.0,489.0,304.9,9.15823,76.52178,768.0,1
81,131.48399996757507,779988,33325.0,489.0,304.8,9.15823,76.52178,768.0,1
82,133.5609998703003,779988,33375.0,489.0,304.8,9.1719,76.51608,768.0,1
83,134.59599995613098,779988,33375.0,490.0,304.6,9.17805,76.51446999999999,704.0,1
84,135.64299988746643,779988,33375.0,489.0,304.8,9.17805,76.51446999999999,704.0,1
85,135.64299988746643,779988,33400.0,489.0,304.8,9.18427,76.51241999999999,704.0,1
86,141.1710000038147,779988,33450.0,489.0,304.8,9.20479,76.50372,704.0,1
87,144.8399999141693,779988,33500.0,489.0,304.8,9.22004,76.49594,704.0,1
88,147.05099987983704,779988,33500.0,488.0,304.8,9.22004,76.49594,768.0,1
89,147.05099987983704,779988,33525.0,488.0,304.8,9.22777,76.49174000000001,768.0,1
90,148.82099986076355,779988,33550.0,488.0,304.8,9.23552,76.48784,768.0,1
91,148.97099995613098,779988,33550.0,488.0,304.8,9.23552,76.48784,704.0,1
92,150.88699984550476,779988,33575.0,488.0,304.8,9.24182,76.48554,704.0,1
93,151.06399989128113,779988,33575.0,488.0,304.8,9.24805,76.48355,704.0,1
94,153.61299991607666,779988,33600.0,488.0,304.7,9.24805,76.48355,704.0,1
95,155.6840000152588,779988,33600.0,487.0,304.8,9.24805,76.48355,704.0,1
96,155.6840000152588,779988,33625.0,487.0,304.8,9.25842,76.47564,704.0,1
97,157.60800004005432,779988,33650.0,487.0,304.8,9.26605,76.47169,704.0,1
98,158.64599990844727,779988,33650.0,487.0,304.7,9.27235,76.46987,704.0,1
99,158.79900002479553,779988,33650.0,488.0,304.6,9.27235,76.46987,640.0,1
100,158.79900002479553,779988,33650.0,488.0,304.6,9.277239999999999,76.46987,640.0,1
101,159.84299993515015,779988,33650.0,487.0,304.8,9.277239999999999,76.46987,640.0,1
102,163.21799993515015,779988,33725.0,487.0,304.8,9.295960000000001,76.46373,640.0,1
103,163.21799993515015,779988,33725.0,487.0,304.8,9.295960000000001,76.46373,704.0,1
104,171.31299996376038,779988,33800.0,487.0,304.8,9.33,76.44981,704.0,1
105,173.4079999923706,779988,33825.0,487.0,304.8,9.34534,76.44192,704.0,1
106,173.4079999923706,779988,33825.0,486.0,304.8,9.34534,76.44192,704.0,1
107,174.32399988174438,779988,33850.0,486.0,304.8,9.35148,76.43994,704.0,1
108,176.39599990844727,779988,33875.0,486.0,304.9,9.358839999999999,76.43643,704.0,1
109,176.54099988937378,779988,33875.0,486.0,304.8,9.358839999999999,76.43643,704.0,1
110,178.8289999961853,779988,33900.0,486.0,304.9,9.358839999999999,76.43643,768.0,1
111,179.82599997520447,779988,33900.0,486.0,304.9,9.36642,76.43264,832.0,1
112,181.89599990844727,779988,33950.0,486.0,304.9,9.37518,76.4269,704.0,1
113,181.89599990844727,779988,33925.0,486.0,304.9,9.37518,76.4269,704.0,1
114,182.9359998703003,779988,33950.0,486.0,304.8,9.38144,76.42509,704.0,1
115,183.97000002861023,779988,33950.0,486.0,304.8,9.38777,76.42289,704.0,1
116,183.97000002861023,779988,33950.0,486.0,304.8,9.38777,76.42289,640.0,1
117,183.97000002861023,779988,33950.0,486.0,304.8,9.39317,76.42208000000001,640.0,1
118,183.97000002861023,779988,33950.0,486.0,304.9,9.39317,76.42208000000001,512.0,1
119,184.8659999370575,779988,33950.0,486.0,304.9,9.398660000000001,76.42113,512.0,1
120,185.0130000114441,779988,33975.0,486.0,304.9,9.40413,76.42029000000001,448.0,1
121,187.92400002479553,779988,33975.0,486.0,304.9,9.42197,76.41559000000001,448.0,1
122,188.07200002670288,779988,33975.0,486.0,304.9,9.42197,76.41559000000001,320.0,1
123,189.1050000190735,779988,33975.0,486.0,304.9,9.42197,76.41559000000001,256.0,1
124,189.1050000190735,779988,33975.0,486.0,304.9,9.42862,76.41318000000001,256.0,1
125,190.20000004768372,779988,33975.0,486.0,304.9,9.42862,76.41318000000001,192.0,1
126,192.06699991226196,779988,34000.0,486.0,304.9,9.441930000000001,76.40825,192.0,1
127,193.27600002288818,779988,34000.0,486.0,304.9,9.446810000000001,76.40825,128.0,1
128,195.32799983024597,779988,34000.0,486.0,304.8,9.45467,76.40375999999999,64.0,1
129,196.22399997711182,779988,34000.0,486.0,304.8,9.46247,76.39976,64.0,1
130,196.3659999370575,779988,34000.0,487.0,304.8,9.46247,76.39976,0.0,1
131,200.8090000152588,779988,34000.0,487.0,304.8,9.4822,76.39222,0.0,1
132,202.00999999046326,779988,34000.0,488.0,304.8,9.48874,76.39003000000001,0.0,1
133,203.02600002288818,779988,34000.0,487.0,304.9,9.49499,76.38808,-128.0,1
134,204.95700001716614,779988,34000.0,487.0,304.9,9.507480000000001,76.38387,-128.0,1
135,211.55099987983704,779988,33975.0,487.0,304.7,9.529580000000001,76.37312,0.0,1
136,214.29699993133545,779988,33975.0,487.0,304.7,9.54837,76.3672,0.0,1
137,214.44400000572205,779988,33975.0,487.0,304.8,9.54837,76.3672,0.0,1
138,215.3329999446869,779988,33975.0,487.0,304.8,9.55442,76.36549000000001,0.0,1
139,215.481999874115,779988,33975.0,487.0,304.7,9.55442,76.36549000000001,0.0,1
140,216.42599987983704,779988,33975.0,487.0,304.7,9.561960000000001,76.3617,0.0,1
141,216.57599997520447,779988,33975.0,486.0,304.6,9.561960000000001,76.3617,64.0,1
142,218.07599997520447,779988,34000.0,486.0,304.6,9.561960000000001,76.3617,64.0,1
143,219.13899993896484,779988,34000.0,486.0,304.6,9.5694,76.35786999999999,64.0,1
144,219.13899993896484,779988,34000.0,486.0,304.7,9.5694,76.35786999999999,128.0,1
145,221.56900000572205,779988,34000.0,486.0,304.7,9.57859,76.35172,128.0,1
146,222.75,779988,34000.0,485.0,304.8,9.584710000000001,76.34976999999999,128.0,1
147,223.78999996185303,779988,34000.0,485.0,304.8,9.59085,76.34796999999999,64.0,1
148,224.6710000038147,779988,33975.0,485.0,304.8,9.59645,76.34702,64.0,1
149,224.8159999847412,779988,33975.0,485.0,304.8,9.60183,76.34628000000001,64.0,1
150,224.8159999847412,779988,33975.0,485.0,304.8,9.60183,76.34628000000001,0.0,1
151,225.71099996566772,779988,33975.0,485.0,304.8,9.60759,76.34515999999999,0.0,1
152,225.85899996757507,779988,33975.0,485.0,304.8,9.61329,76.34409000000001,0.0,1
153,225.85899996757507,779988,33975.0,485.0,304.8,9.61329,76.34409000000001,-64.0,1
154,226.91400003433228,779988,33975.0,485.0,304.8,9.61947,76.34199,-64.0,1
155,227.94000005722046,779988,33975.0,485.0,304.8,9.61947,76.34199,0.0,1
156,227.9409999847412,779988,33975.0,485.0,304.8,9.630510000000001,76.34004,0.0,1
157,232.31200003623962,779988,33975.0,483.0,304.8,9.630510000000001,76.34004,64.0,1
158,232.31200003623962,779988,33975.0,483.0,304.8,9.64052,76.33273,64.0,1
159,233.1859998703003,779988,33975.0,483.0,304.8,9.64733,76.32979,64.0,1
160,233.33599996566772,779988,33975.0,481.0,304.7,9.64733,76.32979,128.0,1
161,235.26600003242493,779988,33975.0,481.0,304.7,9.65752,76.32936,128.0,1
162,235.41599988937378,779988,33975.0,481.0,304.7,9.65752,76.32936,0.0,1
163,236.44599986076355,779988,33975.0,480.0,304.8,9.65752,76.32936,128.0,1
164,238.38100004196167,779988,33975.0,480.0,304.8,9.672039999999999,76.32239,128.0,1
165,239.41999983787537,779988,33975.0,480.0,304.8,9.67798,76.32088,128.0,1
166,239.56500005722046,779988,33975.0,479.0,304.7,9.67798,76.32088,192.0,1
167,240.65599989891052,779988,33975.0,478.0,304.7,9.67798,76.32088,64.0,1
168,241.64999985694885,779988,33975.0,477.0,304.7,9.67798,76.32088,64.0,1
169,241.64999985694885,779988,34000.0,477.0,304.7,9.68287,76.32088,64.0,1
170,243.72000002861023,779988,34000.0,477.0,304.7,9.69427,76.31137,64.0,1
171,244.60800004005432,779988,34000.0,477.0,304.7,9.7005,76.30957,64.0,1
172,244.75600004196167,779988,34000.0,476.0,304.7,9.7005,76.30957,64.0,1
173,245.79099988937378,779988,34000.0,475.0,304.7,9.7005,76.30957,0.0,1
174,247.8710000514984,779988,34000.0,475.0,304.7,9.71907,76.3037,0.0,1
175,248.760999917984,779988,34000.0,475.0,304.7,9.72512,76.30205,0.0,1
176,248.90599989891052,779988,34000.0,474.0,304.7,9.72512,76.30205,0.0,1
177,252.02600002288818,779988,34000.0,474.0,304.7,9.74361,76.29637,0.0,1
178,253.94799995422363,779988,34000.0,473.0,304.8,9.75581,76.29297,0.0,1
179,254.09599995613098,779988,34000.0,472.0,304.8,9.75581,76.29297,0.0,1
180,254.98399996757507,779988,34000.0,472.0,304.8,9.76191,76.29138,0.0,1
181,256.19799995422363,779988,34000.0,472.0,304.7,9.76191,76.29138,-64.0,1
182,256.19799995422363,779988,34000.0,472.0,304.7,9.76823,76.28925,-64.0,1
183,257.0659999847412,779988,34000.0,472.0,304.7,9.77415,76.28755,-64.0,1
184,257.21599984169006,779988,34000.0,472.0,304.7,9.78016,76.28594,-64.0,1
185,261.2119998931885,779988,34000.0,472.0,304.8,9.79349,76.28096,0.0,1
186,261.36100006103516,779988,34000.0,470.0,304.8,9.79349,76.28096,0.0,1
187,263.4300000667572,779988,34000.0,470.0,304.8,9.806460000000001,76.27617,0.0,1
188,263.4300000667572,779988,34000.0,470.0,304.8,9.806460000000001,76.27617,-64.0,1
189,265.3589999675751,779988,34000.0,470.0,304.8,9.81378,76.27271999999999,-64.0,1
190,265.50600004196167,779988,34000.0,469.0,304.8,9.81378,76.27271999999999,0.0,1
191,266.39800000190735,779988,34000.0,469.0,304.8,9.81921,76.27193,0.0,1
