0,7_8,4,12,13,14,15,16,17,24
1,0.0,113118,1700.0,157.0,301.3,44.90408,-93.23554,2688.0,1
2,0.6629998683929443,113118,1750.0,157.0,301.3,44.90934,-93.23645,2688.0,1
3,0.6629998683929443,113118,1750.0,157.0,301.3,44.90934,-93.23645,2624.0,1
4,1.250999927520752,113118,1750.0,157.0,301.3,44.90934,-93.23645,2496.0,1
5,1.250999927520752,113118,1775.0,157.0,301.3,44.91445,-93.23698,2496.0,1
6,2.2929999828338623,113118,1775.0,157.0,301.3,44.91445,-93.23698,2432.0,1
7,2.2929999828338623,113118,1775.0,157.0,301.3,44.91445,-93.23698,2304.0,1
8,2.2929999828338623,113118,1775.0,157.0,301.3,44.919340000000005,-93.23698,2304.0,1
9,2.748999834060669,113118,1850.0,157.0,301.3,44.92484,-93.23835,2304.0,1
10,2.748999834060669,113118,1850.0,157.0,301.3,44.92484,-93.23835,2240.0,1
11,3.435999870300293,113118,1850.0,157.0,301.3,44.92992,-93.23881,2240.0,1
12,4.0,113118,1875.0,157.0,301.3,44.93499,-93.23923,2240.0,1
13,4.0,113118,1875.0,157.0,301.0,44.93499,-93.23923,2112.0,1
14,4.479999780654907,113118,1900.0,157.0,301.0,44.9401,-93.23979,2112.0,1
15,4.479999780654907,113118,1900.0,157.0,301.0,44.9401,-93.23979,2048.0,1
16,4.922999858856201,113118,1925.0,157.0,301.0,44.94518,-93.24023000000001,2048.0,1
17,4.922999858856201,113118,1925.0,157.0,301.0,44.94518,-93.24023000000001,1920.0,1
18,5.471999883651733,113118,1925.0,157.0,301.0,44.95029,-93.24077,1920.0,1
19,5.9079999923706055,113118,1950.0,157.0,301.0,44.95531,-93.2411,1920.0,1
20,5.9079999923706055,113118,1950.0,158.0,300.9,44.95531,-93.2411,1792.0,1
21,6.825999975204468,113118,1975.0,158.0,300.9,44.96043,-93.24164,1792.0,1
22,6.825999975204468,113118,1975.0,159.0,300.9,44.96043,-93.24164,1664.0,1
23,7.311999797821045,113118,1975.0,159.0,300.8,44.96043,-93.24164,1600.0,1
24,7.311999797821045,113118,1975.0,159.0,300.8,44.96545,-93.24204,1600.0,1
25,7.70799994468689,113118,1975.0,160.0,300.7,44.96545,-93.24204,1536.0,1
26,7.70799994468689,113118,2000.0,160.0,300.7,44.97056,-93.24247,1536.0,1
27,8.296000003814697,113118,2000.0,160.0,300.7,44.975590000000004,-93.24291,1472.0,1
28,8.90999984741211,113118,2025.0,160.0,300.7,44.98075,-93.24358000000001,1472.0,1
29,8.90999984741211,113118,2025.0,161.0,300.5,44.98075,-93.24358000000001,1472.0,1
30,8.911999940872192,113118,2025.0,161.0,300.5,44.98578,-93.24391,1472.0,1
31,9.507999897003174,113118,2050.0,161.0,300.5,44.99086,-93.24436999999999,1472.0,1
32,10.072999954223633,113118,2050.0,162.0,300.4,44.99086,-93.24436999999999,1344.0,1
33,10.072999954223633,113118,2050.0,162.0,300.4,44.99592,-93.24485,1344.0,1
34,10.651999950408936,113118,2050.0,163.0,300.3,44.99592,-93.24485,1344.0,1
35,11.087999820709229,113118,2050.0,163.0,300.3,44.99592,-93.24485,1280.0,1
36,11.631999969482422,113118,2075.0,163.0,300.3,45.00141,-93.24625999999999,1280.0,1
37,11.631999969482422,113118,2075.0,164.0,300.2,45.00141,-93.24625999999999,1280.0,1
38,12.572999954223633,113118,2100.0,165.0,300.1,45.00652,-93.24679,1280.0,1
39,13.871999979019165,113118,2125.0,165.0,300.1,45.01667,-93.24773,1280.0,1
40,14.202999830245972,113118,2125.0,166.0,300.0,45.01667,-93.24773,1216.0,1
41,14.202999830245972,113118,2125.0,166.0,300.0,45.02156,-93.24773,1216.0,1
42,14.692999839782715,113118,2125.0,167.0,299.8,45.02156,-93.24773,1152.0,1
43,15.244999885559082,113118,2150.0,167.0,299.8,45.032090000000004,-93.24965999999999,1152.0,1
44,15.835999965667725,113118,2175.0,167.0,299.8,45.03718,-93.25014,1152.0,1
45,15.835999965667725,113118,2175.0,169.0,299.7,45.03718,-93.25014,1088.0,1
46,16.937999963760376,113118,2175.0,170.0,299.6,45.04227,-93.25065,1152.0,1
47,16.937999963760376,113118,2175.0,170.0,299.6,45.04733,-93.25115,1152.0,1
48,17.542999982833862,113118,2175.0,170.0,299.6,45.04733,-93.25115,1216.0,1
49,19.227999925613403,113118,2200.0,173.0,299.7,45.0524,-93.25163,1216.0,1
50,19.227999925613403,113118,2225.0,173.0,299.7,45.06281,-93.25323,1216.0,1
51,19.872999906539917,113118,2225.0,175.0,299.5,45.06281,-93.25323,1152.0,1
52,19.872999906539917,113118,2225.0,175.0,299.5,45.06788,-93.25363,1152.0,1
53,20.96499991416931,113118,2250.0,175.0,299.5,45.07332,-93.25503,1152.0,1
54,20.96499991416931,113118,2250.0,176.0,299.4,45.07332,-93.25503,1216.0,1
55,21.56599998474121,113118,2275.0,176.0,299.4,45.07843,-93.25562,1216.0,1
56,21.56599998474121,113118,2275.0,176.0,299.4,45.07843,-93.25562,1280.0,1
57,22.115999937057495,113118,2275.0,179.0,299.5,45.07843,-93.25562,1344.0,1
58,22.117999792099,113118,2275.0,179.0,299.5,45.08355,-93.25617,1344.0,1
59,22.117999792099,113118,2275.0,179.0,299.5,45.088440000000006,-93.25617,1344.0,1
60,22.55999994277954,113118,2275.0,180.0,299.7,45.088440000000006,-93.25617,1280.0,1
61,23.86899995803833,113118,2300.0,181.0,299.7,45.093740000000004,-93.25718,1344.0,1
62,23.86899995803833,113118,2325.0,181.0,299.7,45.09902,-93.25823000000001,1344.0,1
