0,7_8,4,12,13,14,15,16,17,24
1,0.0,786943,35100.0,499.0,102.6,23.18366,111.56331999999999,-64.0,1
2,1.1740000247955322,786943,35100.0,499.0,102.6,23.18855,111.56721,-64.0,1
3,1.570000171661377,786943,35100.0,499.0,102.6,23.19292,111.56721,-64.0,1
4,2.257000207901001,786943,35100.0,499.0,102.6,23.19758,111.56821000000001,-64.0,1
5,3.4200000762939453,786943,35100.0,499.0,102.6,23.206960000000002,111.57018000000001,-64.0,1
6,3.6680002212524414,786943,35100.0,499.0,102.6,23.21136,111.5726,-64.0,1
7,4.041000127792358,786943,35100.0,499.0,102.6,23.21601,111.5736,-64.0,1
8,4.041000127792358,786943,35100.0,499.0,102.6,23.21601,111.5736,0.0,1
9,5.257000207901001,786943,35100.0,499.0,102.6,23.225189999999998,111.5765,0.0,1
10,7.817000150680542,786943,35100.0,499.0,102.6,23.23851,111.58283999999999,0.0,1
11,12.553000211715698,786943,35100.0,499.0,102.6,23.2652,111.59556,0.0,1
12,13.811000108718872,786943,35100.0,499.0,102.6,23.27477,111.59653,0.0,1
13,15.979000091552734,786943,35100.0,499.0,102.6,23.29318,111.60191999999999,0.0,1
14,17.117000102996826,786943,35100.0,499.0,102.6,23.30245,111.60436000000001,0.0,1
15,18.3510000705719,786943,35100.0,499.0,102.6,23.31641,111.60776000000001,0.0,1
16,18.807000160217285,786943,35100.0,499.0,102.7,23.31641,111.60776000000001,0.0,1
17,18.984000205993652,786943,35100.0,499.0,102.7,23.32096,111.60923999999999,0.0,1
18,19.420000076293945,786943,35100.0,499.0,102.7,23.32566,111.61021000000001,0.0,1
19,24.64800000190735,786943,35100.0,499.0,102.7,23.34734,111.62338000000001,0.0,1
20,24.64800000190735,786943,35100.0,499.0,102.7,23.35269,111.62093999999999,0.0,1
21,28.807000160217285,786943,35100.0,499.0,102.7,23.36468,111.63366,0.0,1
22,30.39300012588501,786943,35100.0,499.0,102.7,23.37354,111.63802,0.0,1
23,31.46399998664856,786943,35100.0,499.0,102.7,23.38273,111.64098,0.0,1
24,31.984000205993652,786943,35100.0,499.0,102.7,23.38738,111.64195,0.0,1
25,35.99900007247925,786943,35100.0,499.0,102.7,23.39494,111.6527,0.0,1
26,39.48300004005432,786943,35100.0,499.0,102.7,23.41324,111.65858,0.0,1
27,39.831000089645386,786943,35100.0,499.0,102.7,23.4178,111.66,0.0,1
28,40.176000118255615,786943,35100.0,499.0,102.6,23.4178,111.66,0.0,1
29,41.83500003814697,786943,35100.0,499.0,102.6,23.43636,111.66488999999999,0.0,1
30,42.23900008201599,786943,35100.0,499.0,102.6,23.43636,111.66488999999999,-64.0,1
31,42.23900008201599,786943,35100.0,499.0,102.6,23.44124,111.66488999999999,-64.0,1
32,43.8030002117157,786943,35100.0,499.0,102.6,23.445420000000002,111.66833000000001,0.0,1
33,43.80400013923645,786943,35100.0,499.0,102.6,23.45007,111.66933,0.0,1
34,44.22000002861023,786943,35100.0,499.0,102.6,23.45477,111.67028,0.0,1
35,44.86500000953674,786943,35100.0,499.0,102.6,23.45477,111.67028,-64.0,1
36,44.867000102996826,786943,35100.0,499.0,102.7,23.45477,111.67028,-64.0,1
