0,7_8,4,12,13,14,15,16,17,24
2,2.4009997844696045,901558,1100.0,179.0,270.3,41.96901,-87.93838000000001,2624.0,1
3,4.017999887466431,901558,1100.0,179.0,270.6,41.96901,-87.93838000000001,2624.0,1
4,4.740000009536743,901558,1100.0,179.0,270.6,41.96901,-87.93838000000001,2688.0,1
5,5.311999797821045,901558,1375.0,179.0,270.6,41.96901,-87.93838000000001,2688.0,1
6,5.323999881744385,901558,1450.0,179.0,270.6,41.96901,-87.944,2688.0,1
7,6.680999994277954,901558,1750.0,179.0,270.6,41.96906,-87.94593,2688.0,1
8,8.530999898910522,901558,1950.0,179.0,270.3,41.96906,-87.94705,2688.0,1
9,8.699999809265137,901558,2050.0,179.0,270.3,41.96903,-87.94805,2688.0,1
10,9.103999853134155,901558,2050.0,179.0,270.3,41.96903,-87.94805,2752.0,1
11,11.500999927520752,901558,2050.0,179.0,270.0,41.96903,-87.94805,2688.0,1
12,11.89299988746643,901558,2050.0,179.0,270.0,41.96903,-87.94805,2752.0,1
13,12.658999919891357,901558,2050.0,179.0,269.7,41.96903,-87.94805,2752.0,1
14,13.074999809265137,901558,2325.0,179.0,269.7,41.96903,-87.9528,2752.0,1
15,14.43999981880188,901558,2625.0,179.0,269.7,41.96903,-87.9545,2752.0,1
16,14.474999904632568,901558,2700.0,179.0,269.7,41.96903,-87.9545,2752.0,1
17,14.704999923706055,901558,2800.0,179.0,269.7,41.96903,-87.9545,2752.0,1
18,15.36899995803833,901558,2900.0,180.0,269.4,41.96903,-87.95539000000001,2816.0,1
19,17.138999938964844,901558,3050.0,180.0,269.4,41.96903,-87.95725,2816.0,1
20,17.54099988937378,901558,3150.0,180.0,269.4,41.96901,-87.95779,2816.0,1
21,18.098999977111816,901558,3150.0,180.0,270.0,41.96901,-87.95779,2816.0,1
22,18.640999794006348,901558,3150.0,180.0,270.9,41.96901,-87.95779,2816.0,1
23,21.048999786376953,901558,3150.0,180.0,273.2,41.96901,-87.95779,2624.0,1
24,23.145999908447266,901558,3150.0,180.0,276.4,41.96901,-87.95779,2560.0,1
25,24.283999919891357,901558,3150.0,180.0,277.9,41.96901,-87.95779,2496.0,1
26,25.1969997882843,901558,3150.0,180.0,279.9,41.96901,-87.95779,2304.0,1
27,25.750999927520752,901558,3575.0,180.0,279.9,41.96983,-87.96703000000001,2304.0,1
28,29.29099988937378,901558,3575.0,181.0,289.3,41.96983,-87.96703000000001,2048.0,1
29,30.340999841690063,901558,3575.0,181.0,292.0,41.96983,-87.96703000000001,2048.0,1
30,31.203999996185303,901558,3575.0,181.0,294.4,41.96983,-87.96703000000001,2048.0,1
31,33.495999813079834,901558,3925.0,181.0,294.4,41.972429999999996,-87.97494,2048.0,1
32,33.66599988937378,901558,3925.0,183.0,302.3,41.972429999999996,-87.97494,2048.0,1
33,34.47499990463257,901558,4025.0,183.0,302.3,41.97294,-87.9759,2048.0,1
34,36.4539999961853,901558,4175.0,183.0,302.3,41.974,-87.97764000000001,2048.0,1
35,37.51199984550476,901558,4275.0,183.0,302.3,41.97459,-87.97851999999999,2048.0,1
36,38.03099989891052,901558,4275.0,184.0,312.1,41.97459,-87.97851999999999,2048.0,1
37,38.960999965667725,901558,4400.0,184.0,312.1,41.975590000000004,-87.97979000000001,2048.0,1
38,40.008999824523926,901558,4400.0,185.0,316.8,41.975590000000004,-87.97979000000001,2048.0,1
39,40.03399991989136,901558,4500.0,185.0,316.8,41.9762,-87.98045,2048.0,1
40,40.484999895095825,901558,4600.0,185.0,316.8,41.97648,-87.98082,2048.0,1
41,40.58899998664856,901558,4675.0,185.0,316.8,41.97648,-87.98082,2048.0,1
42,42.454999923706055,901558,4825.0,185.0,316.8,41.97789,-87.9822,2048.0,1
43,42.61899995803833,901558,4825.0,187.0,324.4,41.97789,-87.9822,2048.0,1
44,43.16499996185303,901558,4825.0,187.0,324.4,41.97789,-87.9822,2112.0,1
45,43.98099994659424,901558,4950.0,187.0,324.4,41.979040000000005,-87.98305,2112.0,1
46,45.44599986076355,901558,5075.0,187.0,324.4,41.980109999999996,-87.98388,2112.0,1
47,46.0460000038147,901558,5175.0,187.0,324.4,41.98048,-87.98406999999999,2112.0,1
48,46.0460000038147,901558,5175.0,189.0,331.9,41.98048,-87.98406999999999,2240.0,1
49,46.37599992752075,901558,5250.0,189.0,331.9,41.98087,-87.98432,2240.0,1
