0,7_8,4,12,13,14,15,16,17,24
1,2.076000213623047,894590,31025.0,460.0,332.9,18.541529999999998,105.9956,0.0,0
2,13.491000175476074,894590,31025.0,460.0,332.9,18.56104,105.98516000000001,0.0,0
3,18.68500018119812,894590,31025.0,460.0,332.9,18.57299,105.97872,0.0,0
4,20.75600004196167,894590,31025.0,460.0,333.0,18.57714,105.97646999999999,0.0,0
5,21.79200005531311,894590,31025.0,460.0,333.0,18.578889999999998,105.97563999999998,0.0,0
6,22.832000017166138,894590,31025.0,460.0,333.0,18.581220000000002,105.97437,0.0,0
7,23.868000030517578,894590,31025.0,460.0,333.0,18.58315,105.97323999999999,0.0,0
8,24.9060001373291,894590,31025.0,460.0,333.0,18.585379999999997,105.97207,0.0,0
9,28.016000032424927,894590,31025.0,460.0,333.0,18.59079,105.96927,0.0,0
10,32.17200016975403,894590,31025.0,461.0,333.1,18.59976,105.96448000000001,0.0,0
11,35.27800011634827,894590,31025.0,461.0,333.1,18.605999999999998,105.96108999999998,0.0,0
12,36.31400012969971,894590,31025.0,461.0,333.1,18.60645,105.96078,0.0,0
13,40.474000215530396,894590,31025.0,461.0,333.1,18.613960000000002,105.95678999999998,0.0,0
14,43.58500003814697,894590,31000.0,461.0,333.1,18.61559,105.95603999999999,0.0,0
15,45.651000022888184,894590,31000.0,461.0,333.1,18.62379,105.95161,0.0,0
16,45.651000022888184,894590,31025.0,461.0,333.1,18.62481,105.95115,0.0,0
17,53.961000204086304,894590,31000.0,461.0,332.9,18.64124,105.94223999999998,0.0,0
18,60.18500018119812,894590,31000.0,461.0,332.9,18.652179999999998,105.93632,0.0,0
19,64.33900022506714,894590,31000.0,461.0,332.8,18.66028,105.93202,0.0,0
20,68.49500012397766,894590,31000.0,461.0,332.8,18.66819,105.92773000000001,0.0,0
21,68.49500012397766,894590,31000.0,461.0,332.7,18.66819,105.92773000000001,0.0,0
22,75.76200008392334,894590,31000.0,461.0,332.7,18.682760000000002,105.91989,0.0,0
23,77.83000016212463,894590,31000.0,461.0,332.7,18.685679999999998,105.91821000000002,0.0,0
24,80.9390001296997,894590,31000.0,461.0,332.7,18.69156,105.91514,0.0,0
25,81.9760000705719,894590,31000.0,461.0,332.7,18.69356,105.91394,0.0,0
